"E.B.M_three.obs.logOR.ratio" "E.B.M_obs.wt" "E.B.M_obs.mut" "E.B.M_total.reads.per.junction" "E.B.M_three.wt.cluster.cov" "E.B.M_three.mut.cluster.cov" "intron_junction" "Tcells_three.obs.logOR.ratio" "Tcells_obs.wt" "Tcells_obs.mut" "Tcells_total.reads.per.junction" "Tcells_three.wt.cluster.cov" "Tcells_three.mut.cluster.cov" "PreB_three.obs.logOR.ratio" "PreB_obs.wt" "PreB_obs.mut" "PreB_total.reads.per.junction" "PreB_three.wt.cluster.cov" "PreB_three.mut.cluster.cov" "DC_three.obs.logOR.ratio" "DC_obs.wt" "DC_obs.mut" "DC_total.reads.per.junction" "DC_three.wt.cluster.cov" "DC_three.mut.cluster.cov" "HSPC_three.obs.logOR.ratio" "HSPC_obs.wt" "HSPC_obs.mut" "HSPC_total.reads.per.junction" "HSPC_three.wt.cluster.cov" "HSPC_three.mut.cluster.cov" "IMP_three.obs.logOR.ratio" "IMP_obs.wt" "IMP_obs.mut" "IMP_total.reads.per.junction" "IMP_three.wt.cluster.cov" "IMP_three.mut.cluster.cov" "Bcells_three.obs.logOR.ratio" "Bcells_obs.wt" "Bcells_obs.mut" "Bcells_total.reads.per.junction" "Bcells_three.wt.cluster.cov" "Bcells_three.mut.cluster.cov" "NP_three.obs.logOR.ratio" "NP_obs.wt" "NP_obs.mut" "NP_total.reads.per.junction" "NP_three.wt.cluster.cov" "NP_three.mut.cluster.cov" "Mat_Mono_three.obs.logOR.ratio" "Mat_Mono_obs.wt" "Mat_Mono_obs.mut" "Mat_Mono_total.reads.per.junction" "Mat_Mono_three.wt.cluster.cov" "Mat_Mono_three.mut.cluster.cov" "MonoDC_three.obs.logOR.ratio" "MonoDC_obs.wt" "MonoDC_obs.mut" "MonoDC_total.reads.per.junction" "MonoDC_three.wt.cluster.cov" "MonoDC_three.mut.cluster.cov" "MkP_three.obs.logOR.ratio" "MkP_obs.wt" "MkP_obs.mut" "MkP_total.reads.per.junction" "MkP_three.wt.cluster.cov" "MkP_three.mut.cluster.cov" "MEP_three.obs.logOR.ratio" "MEP_obs.wt" "MEP_obs.mut" "MEP_total.reads.per.junction" "MEP_three.wt.cluster.cov" "MEP_three.mut.cluster.cov" "EP_three.obs.logOR.ratio" "EP_obs.wt" "EP_obs.mut" "EP_total.reads.per.junction" "EP_three.wt.cluster.cov" "EP_three.mut.cluster.cov" "None_three.obs.logOR.ratio" "None_obs.wt" "None_obs.mut" "None_total.reads.per.junction" "None_three.wt.cluster.cov" "None_three.mut.cluster.cov" "chr.x" "start.x" "end.x" "strand.x" "five_prime.x" "three_prime.x" "five_prime_ID" "three_prime_ID" "obs.wt" "obs.mut" "total.reads.per.junction" "None_pvalue" "EP_pvalue" "MEP_pvalue" "MkP_pvalue" "MonoDC_pvalue" "Mat_Mono_pvalue" "NP_pvalue" "Bcells_pvalue" "IMP_pvalue" "HSPC_pvalue" "DC_pvalue" "PreB_pvalue" "Tcells_pvalue" "E.B.M_pvalue" "chr.y" "start.y" "end.y" "strand_1" "five_prime.y" "three_prime.y" "clusterID_5p" "clusterID_3p" "start_match" "end_match" "start_diff" "end_diff" "fivep_diff" "threep_diff" "strand.y" "verdict" "gene" "ensemblID" "transcripts" "constitutive.score" "numTags" "tags" "relStart" "relEnd" "relStartTag" "relEndTag" "relStartTagClass" "relEndTagClass" "relStartTagAlt" "relEndTagAlt" "startClass" "endClass" "startDistance" "endDistance" "numTags_skipping" "tags_skipping" "curTag_skipping" "relStartExon_skipping" "relEndExon_skipping" "fivep_class" "threep_class" "fivep_distance" "threep_distance" "None_wt.psi" "None_mut.psi" "None_dPSI" "EP_wt.psi" "EP_mut.psi" "EP_dPSI" "MEP_wt.psi" "MEP_mut.psi" "MEP_dPSI" "MkP_wt.psi" "MkP_mut.psi" "MkP_dPSI" "MonoDC_wt.psi" "MonoDC_mut.psi" "MonoDC_dPSI" "Mat_Mono_wt.psi" "Mat_Mono_mut.psi" "Mat_Mono_dPSI" "NP_wt.psi" "NP_mut.psi" "NP_dPSI" "Bcells_wt.psi" "Bcells_mut.psi" "Bcells_dPSI" "IMP_wt.psi" "IMP_mut.psi" "IMP_dPSI" "HSPC_wt.psi" "HSPC_mut.psi" "HSPC_dPSI" "DC_wt.psi" "DC_mut.psi" "DC_dPSI" "PreB_wt.psi" "PreB_mut.psi" "PreB_dPSI" "Tcells_wt.psi" "Tcells_mut.psi" "Tcells_dPSI" "Final_Verdict"
"283" NA 0 0 0 0 0 "chr21:44856364:44865394:-" NA 0 0 0 0 1 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 4 NA 0 0 0 1 4 NA 0 0 0 0 0 NA 0 0 0 0 1 NA 0 0 0 2 12 NA 0 0 0 0 2 -Inf 1 0 1 2 8 Inf 0 1 1 2 6 -Inf 2 0 2 2 18 NA 0 1 1 0 6 "chr21" 44856364 44865394 "-" 44865394 44856364 "clu_2389" "clu_2406" 3 2 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 44856364 44865394 "-" 44865394 44856364 "clu_2389" "clu_2406" 44856364 44865394 0 0 0 0 "-" "novel annotated pair" "PTTG1IP" "ENSG00000160298.17" "ENST00000330938.8" 0.5 1 "basic|MANE_Select|appris_principal_3|CCDS" 3 2 "basic|MANE_Select|appris_principal_3|CCDS" "basic|MANE_Select|appris_principal_3|CCDS" "appris_principal_3" "appris_principal_3" "" "" "main" "main" 0 0 1 "basic|MANE_Select|appris_principal_3|CCDS" "basic|MANE_Select|appris_principal_3|CCDS" 3 2 "main" "main" 0 0 NA 16.6666666666667 NA 100 0 -100 0 16.6666666666667 16.6666666666667 50 0 -50 NA 0 NA 0 0 0 NA 0 NA NA NA NA 0 0 0 NA 0 NA NA NA NA NA NA NA NA 0 NA "Canonical"
"284" NA 0 0 0 0 1 "chr21:44861271:44865394:-" NA 0 1 1 1 5 NA 0 0 0 0 0 NA 0 0 0 3 15 NA 0 0 0 0 2 NA 0 1 1 7 15 NA 0 0 0 2 1 NA 1 1 2 4 28 NA 3 9 12 88 219 NA 0 1 1 12 27 Inf 0 0 0 1 20 -Inf 0 0 0 3 26 Inf 1 1 2 3 37 NA 0 0 0 3 9 "chr21" 44861271 44865394 "-" 44865394 44861271 "clu_2389" "clu_2407" 6 60 66 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 44861271 44865394 "-" 44865394 44861271 "clu_2389" "clu_2407" 44861271 44865394 0 0 0 0 "-" "annotated" "PTTG1IP" "ENSG00000160298.17" "ENST00000330938.8+ENST00000397887.7" 1 1 "basic|MANE_Select|appris_principal_3|CCDS" 2 2 "basic|MANE_Select|appris_principal_3|CCDS" "basic|MANE_Select|appris_principal_3|CCDS" "appris_principal_3" "appris_principal_3" "" "" "main" "main" 0 0 1 "basic|MANE_Select|appris_principal_3|CCDS" "basic|MANE_Select|appris_principal_3|CCDS" 2 2 "main" "main" 0 0 0 0 0 33.3333333333333 2.7027027027027 -30.6306306306306 0 0 0 0 0 0 0 3.7037037037037 3.7037037037037 3.40909090909091 4.10958904109589 0.700498132004981 25 3.57142857142857 -21.4285714285714 0 0 0 0 6.66666666666667 6.66666666666667 NA 0 NA 0 0 0 NA NA NA 0 20 20 "Canonical"
"285" NA 0 0 0 0 1 "chr21:44909491:44910283:-" Inf 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 7 NA 0 0 0 0 3 Inf 0 1 1 2 22 NA 0 0 0 0 0 -2.19722457733622 0 0 0 2 4 0.194156014440958 0 1 1 6 13 Inf 0 0 0 0 6 NA 0 2 2 4 46 NA 0 6 6 15 136 -2.89037175789616 0 34 34 34 531 NA 0 2 2 1 101 "chr21" 44909491 44910283 "-" 44910283 44909491 "clu_2427" "clu_2451" 5 14 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 44909491 44910283 "-" 44910283 44909491 "clu_2427" "clu_2451" 44910372 44910283 -881 0 0 881 "-" "cryptic_threeprime" "ITGB2" "ENSG00000156261.13" "." 0 2 "basic|appris_principal_2|CCDS, RNA_Seq_supported_only|basic|MANE_Select|appris_principal_2|CCDS" 2 3 "basic|appris_principal_2|CCDS" "basic|appris_principal_2|CCDS" "appris_principal_2" "appris_principal_2" "" "" "not_main_3_prime" "main" -881 0 2 "basic|appris_principal_2|CCDS, RNA_Seq_supported_only|basic|MANE_Select|appris_principal_2|CCDS" "basic|appris_principal_2|CCDS" 3 4 "main" "not_main_3_prime" 0 881 0 1.98019801980198 1.98019801980198 0 6.4030131826742 6.4030131826742 0 4.41176470588235 4.41176470588235 0 4.34782608695652 4.34782608695652 NA 0 NA 0 7.69230769230769 7.69230769230769 0 0 0 NA NA NA 0 4.54545454545455 4.54545454545455 NA 0 NA NA 0 NA NA NA NA NA NA NA NA
"286" NA 0 0 0 0 1 "chr21:44908182:44910283:-" Inf 0 0 0 0 0 NA 0 0 0 0 0 -0.559615787935423 0 0 0 0 8 NA 0 0 0 0 3 -0.0953101798043249 0 0 0 2 21 NA 0 0 0 0 0 0 0 0 0 2 4 -0.325422400434628 0 0 0 7 12 -0.154150679827258 0 0 0 0 6 Inf 0 0 0 4 47 -1.69167601067107 0 2 2 15 138 Inf 0 16 16 36 519 -Inf 0 0 0 1 100 "chr21" 44908182 44910283 "-" 44910283 44908182 "clu_2427" "clu_2450" 69 188 257 NA 0.000749992500075014 NA NA NA 0.481815181848182 NA NA NA NA NA NA NA NA "chr21" 44908182 44910283 "-" 44910283 44908182 "clu_2427" "clu_2450" 44908182 44910283 0 0 0 0 "-" "annotated" "ITGB2" "ENSG00000156261.13" "ENST00000397846.7" 0.12 2 "basic|appris_principal_2|CCDS, RNA_Seq_supported_only|basic|MANE_Select|appris_principal_2|CCDS" 3 3 "basic|appris_principal_2|CCDS" "basic|appris_principal_2|CCDS" "appris_principal_2" "appris_principal_2" "" "" "not_main_3_prime" "main" 1087 0 2 "basic|appris_principal_2|CCDS, RNA_Seq_supported_only|basic|MANE_Select|appris_principal_2|CCDS" "basic|appris_principal_2|CCDS" 4 4 "main" "not_main_3_prime" 0 -1087 0 0 0 0 3.08285163776493 3.08285163776493 0 1.44927536231884 1.44927536231884 0 0 0 NA 0 NA 0 0 0 0 0 0 NA NA NA 0 0 0 NA 0 NA NA 0 NA NA NA NA NA NA NA NA
"287" NA 0 0 0 0 0 "chr21:44907095:44910283:-" -Inf 0 0 0 1 0 NA 0 0 0 0 1 0.559615787935423 0 0 0 1 9 NA 0 0 0 2 5 -0.22314355131421 0 0 0 8 34 NA 0 0 0 0 0 Inf 1 0 1 3 10 0.305381649551182 0 0 0 0 21 -0.0487901641694319 0 0 0 4 19 -Inf 0 1 1 6 39 1.69167601067107 0 2 2 30 234 -0.421213465076304 0 11 11 85 1182 Inf 0 2 2 1 190 "chr21" 44907095 44910283 "-" 44910283 44907095 "clu_2427" "clu_2449" 53 203 256 NA 0.452605473945261 NA NA NA 0.516684833151668 NA NA NA NA NA NA NA NA "chr21" 44907095 44910283 "-" 44910283 44907095 "clu_2427" "clu_2449" 44907095 44910283 0 0 0 0 "-" "annotated" "ITGB2" "ENSG00000156261.13" "ENST00000302347.10+ENST00000355153.8+ENST00000397850.6+ENST00000397852.5+ENST00000397854.7+ENST00000397857.5+ENST00000652462.1" 0.88 2 "basic|appris_principal_2|CCDS, RNA_Seq_supported_only|basic|MANE_Select|appris_principal_2|CCDS" 3 3 "basic|appris_principal_2|CCDS" "basic|appris_principal_2|CCDS" "appris_principal_2" "appris_principal_2" "" "" "main" "main" 0 0 2 "basic|appris_principal_2|CCDS, RNA_Seq_supported_only|basic|MANE_Select|appris_principal_2|CCDS" "basic|appris_principal_2|CCDS" 4 4 "main" "main" 0 0 0 1.05263157894737 1.05263157894737 0 0.930626057529611 0.930626057529611 0 0.854700854700855 0.854700854700855 0 2.56410256410256 2.56410256410256 0 0 0 NA 0 NA 33.3333333333333 0 -33.3333333333333 NA NA NA 0 0 0 0 0 0 0 0 0 NA 0 NA 0 NA NA "Canonical"
"288" NA 0 1 1 0 1 "chr21:44801398:44801705:-" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 7 7 0 7 NA 0 3 3 0 3 Inf 2 21 23 2 22 NA 0 0 0 0 0 NA 2 4 6 2 4 Inf 6 12 18 6 13 NA 0 6 6 0 6 Inf 4 44 48 4 46 Inf 15 128 143 15 136 Inf 34 494 528 34 531 Inf 1 99 100 1 101 "chr21" 44801398 44801705 "-" 44801705 44801398 "clu_2354" "clu_2376" 0 46 46 NA 0.235127648723513 NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 44801398 44801705 "-" 44801705 44801398 "clu_2354" "clu_2376" 44801398 44801705 0 0 0 0 "-" "annotated" "UBE2G2" "ENSG00000173276.14" "ENST00000330942.9" 0.5 1 "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "not_main_3_prime" "main" 13303 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "main" "not_main_3_prime" 0 -13303 100 98.019801980198 -1.98019801980197 100 93.0320150659134 -6.96798493408663 100 94.1176470588235 -5.88235294117648 100 95.6521739130435 -4.34782608695652 NA 100 NA 100 92.3076923076923 -7.69230769230769 100 100 0 NA NA NA 100 95.4545454545455 -4.54545454545455 NA 100 NA NA 100 NA NA NA NA NA NA NA NA
"289" NA 0 0 0 1 2 "chr21:44788095:44801705:-" NA 0 0 0 0 1 NA 0 0 0 5 1 NA 0 0 0 9 54 NA 0 0 0 9 19 -Inf 0 0 0 22 107 NA 0 0 0 2 3 NA 0 0 0 16 52 -Inf 0 0 0 58 183 NA 0 0 0 22 98 -Inf 0 0 0 30 239 -Inf 0 2 2 112 938 -Inf 0 5 5 346 4501 -Inf 0 0 0 15 665 "chr21" 44788095 44801705 "-" 44801705 44788095 "clu_2354" "clu_2371" 64 819 883 NA 0.200347996520035 NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 44788095 44801705 "-" 44801705 44788095 "clu_2354" "clu_2371" 44788095 44801705 0 0 0 0 "-" "annotated" "UBE2G2" "ENSG00000185658.13" "ENST00000330942.9+ENST00000345496.7" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "main" 0 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "main" "main" 0 0 0 0 0 0 0.111086425238836 0.111086425238836 0 0.213219616204691 0.213219616204691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 NA 0 NA "Canonical"
"290" NA 0 0 0 0 0 "chr21:44799480:44801705:-" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 1 1 1 1 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 1 1 0 4 NA 0 1 1 0 1 NA 0 0 0 0 2 Inf 0 11 11 0 18 Inf 2 19 21 4 38 NA 0 2 2 0 8 "chr21" 44799480 44801705 "-" 44801705 44799480 "clu_2354" "clu_2373" 0 5 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 44799480 44801705 "-" 44801705 44799480 "clu_2354" "clu_2373" 44801398 44801705 -1918 0 0 1918 "-" "cryptic_threeprime" "UBE2G2" "ENSG00000280071.3" "." 0 1 "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "not_main_3_prime" "main" 11385 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "main" "not_main_3_prime" 0 -11385 NA 25 NA 50 50 0 NA 61.1111111111111 NA NA 0 NA NA 100 NA NA 25 NA NA NA NA NA NA NA 0 100 100 NA NA NA NA NA NA NA NA NA NA NA NA NA
"291" NA 0 1 1 0 1 "chr21:44779216:44787919:-" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 7 7 0 7 NA 1 4 5 1 4 NA 3 21 24 3 21 NA 0 0 0 0 0 NA 2 2 4 2 2 NA 9 13 22 9 13 NA 0 5 5 0 5 NA 4 46 50 4 48 Inf 14 130 144 14 131 Inf 38 488 526 38 493 NA 1 97 98 1 97 "chr21" 44779216 44787919 "-" 44787919 44779216 "clu_2347" "clu_2369" 0 18 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 44779216 44787919 "-" 44787919 44779216 "clu_2347" "clu_2369" 44777417 44787919 1799 0 0 -1799 "-" "cryptic_threeprime" "UBE2G2" "ENSG00000160298.17" "." 0 1 "basic|MANE_Select|appris_principal_1|CCDS" 3 3 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "not_main_3_prime" "main" 1799 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 3 3 "main" "not_main_3_prime" 0 -1799 100 100 0 100 98.9858012170385 -1.01419878296146 100 99.236641221374 -0.763358778625957 100 95.8333333333333 -4.16666666666666 NA 100 NA 100 100 0 100 100 0 NA NA NA 100 100 0 100 100 0 NA 100 NA NA NA NA NA NA NA NA
"292" NA 0 0 0 0 0 "chr21:44777417:44787919:-" NA 0 0 0 1 0 NA 0 0 0 0 1 NA 0 1 1 1 9 NA 0 0 0 2 5 NA 0 1 1 8 33 NA 0 0 0 0 0 NA 0 0 0 3 11 NA 0 0 0 0 21 NA 0 0 0 4 19 NA 0 0 0 7 39 -Inf 1 2 3 28 231 -Inf 0 6 6 84 1172 NA 0 0 0 1 185 "chr21" 44777417 44787919 "-" 44787919 44777417 "clu_2347" "clu_2368" 67 841 908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 44777417 44787919 "-" 44787919 44777417 "clu_2347" "clu_2368" 44777417 44787919 0 0 0 0 "-" "annotated" "UBE2G2" "ENSG00000160298.17" "ENST00000330942.9+ENST00000345496.7" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" 3 3 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "main" 0 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 3 3 "main" "main" 0 0 0 0 0 0 0.511945392491468 0.511945392491468 3.57142857142857 0.865800865800866 -2.70562770562771 0 0 0 0 0 0 NA 0 NA 0 0 0 NA NA NA 0 3.03030303030303 3.03030303030303 0 0 0 0 11.1111111111111 11.1111111111111 NA 0 NA 0 NA NA "Canonical"
"293" NA 0 0 0 0 0 "chr21:25599836:25601367:-" NA 1 0 1 1 0 NA 0 1 1 0 1 NA 1 9 10 1 9 NA 2 5 7 2 5 NA 8 34 42 8 34 NA 0 0 0 0 0 -Inf 2 10 12 3 10 NA 0 21 21 0 21 NA 4 19 23 4 19 Inf 6 38 44 6 39 Inf 30 232 262 30 234 Inf 85 1171 1256 85 1182 Inf 1 188 189 1 190 "chr21" 25599836 25601367 "-" 25601367 25599836 "clu_218" "clu_231" 1 16 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 25599836 25601367 "-" 25601367 25599836 "clu_218" "clu_231" 25599866 25601367 -30 0 0 30 "-" "cryptic_threeprime" "MRPL39" "ENSG00000156261.13" "." 0 1 "basic|appris_principal_1|CCDS" 4 4 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "not_main_3_prime" "main" -30 0 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" 4 4 "main" "not_main_3_prime" 0 30 100 98.9473684210526 -1.05263157894737 100 99.0693739424704 -0.930626057529622 100 99.1452991452991 -0.854700854700852 100 97.4358974358974 -2.56410256410257 100 100 0 NA 100 NA 66.6666666666667 100 33.3333333333333 NA NA NA 100 100 0 100 100 0 100 100 0 NA 100 NA 100 NA NA NA
"294" NA 0 0 0 0 0 "chr21:25599866:25601367:-" NA 0 0 0 1 0 NA 0 0 0 1 1 NA 0 0 0 0 8 NA 0 1 1 4 5 NA 0 1 1 4 9 NA 0 0 0 1 1 Inf 0 0 0 1 4 NA 0 0 0 7 20 NA 0 0 0 3 7 -Inf 0 0 0 9 36 -Inf 0 0 0 4 76 -Inf 2 3 5 22 328 -Inf 0 1 1 1 66 "chr21" 25599866 25601367 "-" 25601367 25599866 "clu_218" "clu_233" 140 1728 1868 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 25599866 25601367 "-" 25601367 25599866 "clu_218" "clu_233" 25599866 25601367 0 0 0 0 "-" "annotated" "MRPL39" "ENSG00000156261.13" "ENST00000307301.11+ENST00000352957.8" 1 1 "basic|appris_principal_1|CCDS" 4 4 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "main" 0 0 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" 4 4 "main" "main" 0 0 0 1.51515151515152 1.51515151515152 9.09090909090909 0.914634146341463 -8.17627494456763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.1111111111111 11.1111111111111 0 20 20 NA 0 NA 0 0 0 0 NA NA "Canonical"
"295" NA 0 0 0 0 1 "chr21:25734244:25734852:-" NA 0 1 1 1 5 NA 0 0 0 0 0 NA 2 8 10 3 15 NA 0 0 0 0 2 NA 2 4 6 7 15 NA 0 0 0 2 1 NA 3 21 24 4 28 NA 54 117 171 88 219 NA 3 6 9 12 27 NA 0 4 4 1 20 Inf 2 7 9 3 26 Inf 0 15 15 3 37 NA 3 5 8 3 9 "chr21" 25734244 25734852 "-" 25734852 25734244 "clu_266" "clu_279" 0 7 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 25734244 25734852 "-" 25734852 25734244 "clu_266" "clu_279" 25734375 25734852 -131 0 0 131 "-" "cryptic_threeprime" "ATP5PF" "ENSG00000160193.11" "." 0 2 "basic|appris_principal_3|CCDS, alternative_5_UTR|basic|appris_principal_3|CCDS" 13 1 "alternative_5_UTR|basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" "appris_principal_3" "appris_principal_3" "alternative_5_UTR" "" "not_main_3_prime" "main" -131 0 1 "basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" 1 1 "main" "not_main_3_prime" 0 131 100 55.5555555555556 -44.4444444444444 0 40.5405405405405 40.5405405405405 66.6666666666667 26.9230769230769 -39.7435897435897 0 20 20 25 22.2222222222222 -2.77777777777778 61.3636363636364 53.4246575342466 -7.93897882938979 75 75 0 0 0 0 28.5714285714286 26.6666666666667 -1.9047619047619 NA 0 NA 66.6666666666667 53.3333333333333 -13.3333333333333 NA NA NA 0 20 20 NA
"296" NA 0 0 0 0 0 "chr21:25734375:25734852:-" NA 0 1 1 0 1 -Inf 0 0 0 0 0 -Inf 0 0 0 0 0 Inf 0 4 4 0 4 0.0289875368732524 1 4 5 1 4 NA 0 0 0 0 0 Inf 0 1 1 0 1 -1.18562366565774 2 12 14 2 12 -0.62057648772511 0 2 2 0 2 -0.133531392624523 1 8 9 2 8 -0.129196422936308 2 5 7 2 6 -0.274910897455209 0 18 18 2 18 -0.281888008309793 0 5 5 0 6 "chr21" 25734375 25734852 "-" 25734852 25734375 "clu_266" "clu_280" 32 266 298 0.680853191468085 0.429765702342977 0.77240227597724 0.823881761182388 NA 0.000669993300067007 NA NA NA NA NA NA NA NA "chr21" 25734375 25734852 "-" 25734852 25734375 "clu_266" "clu_280" 25734375 25734852 0 0 0 0 "-" "annotated" "ATP5PF" "ENSG00000160193.11" "ENST00000400094.5" 0.5 2 "basic|appris_principal_3|CCDS, alternative_5_UTR|basic|appris_principal_3|CCDS" 13 1 "alternative_5_UTR|basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" "appris_principal_3" "appris_principal_3" "alternative_5_UTR" "" "main" "main" 0 0 1 "basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" 1 1 "main" "main" 0 0 NA 83.3333333333333 NA 0 100 100 100 83.3333333333333 -16.6666666666667 50 100 50 NA 100 NA 100 100 0 NA 100 NA NA NA NA 100 100 0 NA 100 NA NA NA NA NA NA NA NA 100 NA "Canonical"
"297" NA 0 0 0 0 0 "chr21:25733363:25734852:-" NA 0 0 0 1 0 NA 0 0 0 0 1 NA 0 0 0 1 8 NA 0 0 0 2 4 NA 0 1 1 7 30 NA 0 0 0 0 0 NA 0 0 0 2 11 NA 0 0 0 0 22 NA 0 0 0 2 19 NA 0 0 0 7 35 NA 0 0 0 28 222 Inf 0 3 3 82 1105 Inf 0 1 1 1 176 "chr21" 25733363 25734852 "-" 25734852 25733363 "clu_266" "clu_277" 0 9 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 25733363 25734852 "-" 25734852 25733363 "clu_266" "clu_277" 25734375 25734852 -1012 0 0 1012 "-" "cryptic_threeprime" "ATP5PF" "ENSG00000159216.18" "." 0 2 "basic|appris_principal_3|CCDS, alternative_5_UTR|basic|appris_principal_3|CCDS" 13 1 "alternative_5_UTR|basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" "appris_principal_3" "appris_principal_3" "alternative_5_UTR" "" "not_main_3_prime" "main" -1012 0 1 "basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" 1 1 "main" "not_main_3_prime" 0 1012 0 0.568181818181818 0.568181818181818 0 0.271493212669683 0.271493212669683 0 0 0 0 0 0 0 0 0 NA 0 NA 0 0 0 NA NA NA 0 3.33333333333333 3.33333333333333 0 0 0 0 0 0 NA 0 NA 0 NA NA NA
"298" -Inf 0 0 0 0 0 "chr21:25729801:25734852:-" NA 1 0 1 1 0 Inf 0 1 1 0 1 Inf 1 8 9 1 9 -Inf 2 5 7 2 5 -0.385262400790645 8 32 40 8 33 NA 0 0 0 0 0 -0.22314355131421 3 11 14 3 11 0.863719844864817 0 21 21 0 21 0.574541438152098 4 19 23 4 19 0.0645385211375712 7 39 46 7 39 0.12744494656812 27 229 256 28 231 0.22996924901797 84 1166 1250 84 1172 -0.232931557680373 1 185 186 1 185 "chr21" 25729801 25734852 "-" 25734852 25729801 "clu_266" "clu_275" 594 6392 6986 0.64980350196498 0.382886171138289 0.701782982170178 0.885281147188528 NA 0.000359996400036033 0.697413025869741 NA 0.556944430555694 0.0666693333066669 NA NA NA NA "chr21" 25729801 25734852 "-" 25734852 25729801 "clu_266" "clu_275" 25729801 25734852 0 0 0 0 "-" "annotated" "ATP5PF" "ENSG00000159216.18" "ENST00000284971.7+ENST00000400094.5" 1 2 "basic|appris_principal_3|CCDS, alternative_5_UTR|basic|appris_principal_3|CCDS" 1 1 "basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" "appris_principal_3" "appris_principal_3" "" "" "main" "main" 0 0 1 "basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" 1 1 "main" "main" 0 0 100 100 0 100 99.4880546075085 -0.511945392491469 96.4285714285714 99.1341991341991 2.70562770562771 100 100 0 100 100 0 NA 100 NA 100 100 0 NA NA NA 100 96.969696969697 -3.03030303030303 100 100 0 100 88.8888888888889 -11.1111111111111 NA 100 NA 100 NA NA "Canonical"
